pt1_cam1_X,pt1_cam1_Y
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
855.378637,879.512863
854.951061,879.750693
852.813185,879.512863
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.813185,879.750693
852.599397,879.988523
852.385610,880.226352
852.171822,880.464182
852.171822,880.464182
852.171822,880.702012
851.744247,881.653331
851.530459,881.891161
851.530459,881.891161
851.530459,881.891161
851.530459,881.891161
851.530459,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.316672,881.891161
851.102884,881.891161
851.102884,881.891161
850.889096,881.891161
850.889096,881.891161
850.889096,881.891161
850.675309,882.128991
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,881.891161
850.675309,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.461521,882.128991
850.969168,882.107236
850.761097,882.222972
850.344954,881.991501
849.902468,882.338871
849.902468,882.338871
849.902468,882.338871
849.902468,882.338871
849.902468,882.338871
849.902468,882.704652
849.902468,882.704652
849.902468,882.704652
849.902468,882.704652
849.902468,882.704652
849.902468,882.704652
848.258447,882.338871
842.208403,861.418544
845.058039,838.740132
846.811661,821.182652
842.866012,808.258396
834.097902,802.649756
809.766397,793.383308
792.449380,802.405902
788.065325,809.965373
783.242865,819.475675
775.570769,823.621191
762.637807,828.985976
753.869697,832.156077
744.443979,837.764716
739.472384,843.767974
732.766872,853.358891
726.198206,862.340861
720.724319,867.669149
713.334570,866.451254
703.543631,857.502365
709.617272,848.069939
712.177372,840.237926
710.257297,832.761915
703.217021,825.997904
693.936658,822.081898
684.336283,818.165892
674.415895,814.605887
664.495506,811.045881
661.078562,805.535280
656.483570,799.090048
648.292499,790.422321
637.504257,783.088091
626.716016,779.309852
616.127558,776.642859
608.535832,777.087358
600.944107,778.643104
594.151511,779.087602
593.742725,779.179931
591.684794,779.179931
581.862852,777.410879
574.847180,774.601207
568.205676,773.040279
561.096461,771.791536
556.790671,770.499173
552.466938,770.129175
550.138774,769.944176
548.143205,769.759177
547.356346,770.407760
545.995263,782.088331
552.606238,795.066742
566.605950,803.502710
571.661401,814.534360
570.883639,824.917090
567.578152,835.732433
560.309371,854.109908
551.362361,870.940600
547.790865,881.212047
543.080855,885.952719
542.632282,883.956647
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
