pt1_cam1_X,pt1_cam1_Y
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
778.264752,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,633.991898
777.808774,634.372171
777.808774,634.752445
777.808774,634.752445
777.352797,634.752445
777.352797,634.752445
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.352797,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.512991
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,635.132718
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.808774,634.752445
777.352797,634.752445
777.352797,634.752445
776.896819,635.132718
776.896819,635.132718
776.896819,635.132718
776.896819,635.132718
776.440842,635.132718
776.440842,634.372171
775.984864,632.851078
775.528887,631.710258
775.984864,631.710258
775.984864,631.710258
775.984864,631.710258
775.984864,631.710258
776.440842,632.090531
776.440842,632.090531
776.440842,632.470805
776.440842,632.470805
776.440842,632.851078
776.440842,632.851078
775.984864,632.851078
775.984864,632.851078
775.984864,632.851078
775.528887,632.851078
774.616932,632.470805
774.160954,632.090531
773.704977,631.710258
773.249000,630.569438
773.249000,630.569438
773.249000,630.569438
773.249000,629.808891
773.249000,629.428618
772.793022,629.048345
772.793022,628.668072
773.249000,628.668072
773.704977,628.287798
773.704977,628.287798
773.704977,627.907525
774.160954,627.907525
773.704977,627.527252
762.305540,627.907525
744.066442,621.823152
727.195275,611.936045
710.324109,598.626479
700.276211,590.708869
691.359319,589.356786
680.821173,592.511647
673.547562,593.698272
664.550758,593.323117
651.505393,588.070947
643.858110,579.817538
638.010188,572.689593
629.463224,561.810098
622.265782,552.806379
615.518179,546.803899
608.770576,539.300800
605.433413,535.280509
599.114670,526.849042
590.689680,521.930686
584.370937,520.525442
578.052194,516.661020
572.575950,513.850531
568.363455,509.634797
567.520956,505.770375
564.572210,501.554642
561.623463,497.690219
558.253467,494.879730
553.619722,491.366619
549.828477,490.312686
548.564728,489.610064
546.037231,488.556130
545.194732,487.853508
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
