pt1_cam1_X,pt1_cam1_Y
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
689.654453,427.623746
688.572153,426.419732
688.572153,426.419732
688.572153,426.419732
688.572153,426.419732
688.572153,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
689.654453,426.419732
688.572153,426.419732
688.572153,426.419732
688.572153,426.419732
688.572153,426.419732
689.654453,427.623746
688.572153,427.623746
689.654453,428.827759
689.654453,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
688.572153,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,428.827759
689.654453,430.031773
688.572153,430.031773
688.572153,431.235786
688.572153,431.235786
688.572153,431.235786
689.654453,431.235786
688.572153,432.439799
688.572153,433.643813
688.572153,434.847826
689.654453,436.051839
689.654453,436.051839
689.654453,437.255853
689.654453,437.255853
689.654453,437.255853
689.654453,437.255853
689.654453,437.255853
688.572153,439.663880
687.489853,440.867893
679.913754,439.663880
674.502255,444.479933
670.173055,456.520067
659.350056,462.540134
648.527057,466.152174
640.950958,464.948161
634.457159,461.336120
629.045660,457.724080
626.881060,450.500000
631.210259,443.275920
637.704059,438.459866
646.362458,434.847826
650.691657,428.827759
651.773957,422.807692
652.856257,416.787625
652.856257,414.379599
651.773957,410.767559
652.856257,408.359532
656.103157,405.951505
666.926156,414.379599
672.337655,422.807692
680.996054,426.419732
691.819053,427.623746
700.477452,430.031773
708.053551,427.623746
716.711950,426.419732
726.452649,421.603679
730.781849,417.991639
736.193348,415.583612
741.604848,409.563545
745.934047,409.563545
751.345547,407.155518
754.592446,405.951505
756.757046,405.951505
760.003946,405.951505
760.003946,405.951505
760.003946,405.951505
762.168546,404.747492
762.168546,404.747492
762.168546,404.747492
762.168546,404.747492
762.168546,403.543478
762.168546,402.339465
762.168546,402.339465
762.168546,401.135452
762.168546,399.931438
762.168546,399.931438
757.839346,397.523411
740.522548,396.319398
729.699549,393.911371
728.617249,385.483278
731.864149,374.647157
731.864149,363.811037
728.617249,354.178930
717.794250,343.342809
704.806652,334.914716
699.395152,321.670569
690.736753,304.814381
677.749154,289.162207
660.432356,280.734114
642.033258,283.142140
629.045660,289.162207
616.058061,291.570234
605.235062,296.386288
597.658963,298.794314
589.000564,302.406355
580.342165,304.814381
577.095265,306.018395
569.519166,308.426421
567.354566,308.426421
560.860767,310.834448
552.202368,313.242475
548.955468,316.854515
546.790868,318.058528
538.132469,322.874582
537.050169,326.486622
535.967869,330.098662
540.297069,332.506689
539.214769,334.914716
538.132469,339.730769
538.132469,342.138796
537.050169,345.750836
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
