pt1_cam1_X,pt1_cam1_Y
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1235.435065,503.432070
1221.365801,494.988351
1221.365801,494.988351
1221.365801,494.988351
1221.365801,494.988351
1221.365801,494.988351
1221.365801,494.988351
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
1224.612554,493.782105
716.583068,948.806778
NaN,NaN
716.699659,947.630039
716.699659,947.630039
716.699659,947.630039
716.699659,947.630039
716.699659,947.630039
716.699659,947.630039
717.206415,947.630039
717.206415,947.630039
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
717.206415,947.065350
717.206415,947.065350
717.206415,947.065350
717.206415,947.065350
717.206415,947.065350
717.206415,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,947.065350
716.699659,946.500661
716.699659,945.935972
716.699659,945.371283
716.699659,945.935972
716.699659,945.935972
716.699659,945.935972
716.699659,945.935972
716.699659,945.935972
716.699659,945.935972
716.699659,946.500661
716.699659,946.500661
716.699659,946.500661
716.699659,946.500661
716.699659,946.500661
716.699659,946.500661
716.699659,946.500661
715.686148,946.500661
714.672636,946.500661
714.165880,946.500661
713.152368,946.500661
710.618589,945.935972
711.125345,945.371283
710.618589,945.371283
710.618589,945.371283
710.618589,945.371283
710.618589,946.500661
711.632101,946.500661
711.632101,946.500661
711.632101,946.500661
711.632101,946.500661
710.618589,948.759417
706.057786,957.229753
692.375378,962.311954
686.294307,964.006021
686.294307,971.911667
688.828087,977.558557
689.841598,983.205447
685.787551,992.805160
683.111255,992.490672
680.408557,994.833085
681.566536,996.734899
682.566406,998.220468
683.232986,1000.448822
683.566276,999.706038
682.899696,999.334645
681.899826,999.706038
681.233245,1000.077430
681.566536,1000.820215
681.899826,1001.191607
682.233116,1001.191607
685.566016,997.477684
687.899047,989.307052
687.899047,981.136421
689.898788,977.422497
693.898269,974.822751
699.897490,975.194143
706.230002,975.936928
712.229223,978.536674
721.228055,979.650851
728.560437,982.993382
733.226498,985.221736
736.226109,984.850344
739.225720,984.478952
744.558361,983.364775
749.557712,981.879205
754.223773,979.650851
758.223254,978.165282
762.889315,977.793890
765.555636,977.422497
767.888666,977.422497
771.221567,977.793890
772.888018,977.422497
776.887499,976.308320
780.220399,976.308320
781.886850,975.936928
782.220140,975.936928
784.553171,975.194143
786.552911,971.480220
788.885942,969.994650
792.885423,969.994650
796.218323,978.536674
797.218194,990.421229
797.884774,999.706038
801.884255,1004.534138
806.883606,1007.876669
810.216507,1010.476415
813.669909,1016.058733
814.449297,1023.875128
814.449297,1027.349082
814.838990,1027.783326
817.956541,1026.914838
821.463785,1026.914838
823.412253,1028.651814
823.801947,1029.520303
823.801947,1029.520303
822.243172,1030.388791
821.853478,1031.257279
819.905010,1031.257279
817.566847,1032.560012
811.331747,1034.296989
803.148177,1034.731233
800.420321,1035.165477
795.743996,1036.033966
790.288283,1036.033966
785.222264,1036.033966
778.597470,1034.731233
776.649001,1032.560012
768.855126,1030.823035
761.840638,1028.217570
750.929212,1025.612105
743.135337,1023.875128
740.017786,1023.440884
736.510543,1022.572396
730.275442,1019.966931
728.326973,1016.927221
722.091873,1014.321756
717.805242,1011.282047
715.077385,1009.979314
710.401060,1008.676582
705.335041,1006.939605
701.048409,1005.636872
697.930859,1004.334140
694.033921,1002.597163
691.306065,1001.294430
687.019434,997.386233
685.070965,996.083500
682.732802,993.043791
681.953415,990.872570
680.394640,987.832861
679.615252,986.530128
678.835864,984.358907
678.056477,982.621930
677.277089,980.884953
676.497702,979.147977
675.718314,977.411000
674.938927,975.239779
673.380152,972.634314
671.041989,969.594605
670.262601,968.726116
668.703826,967.857628
667.534745,966.989139
666.365664,966.120651
666.365664,966.120651
666.365664,966.120651
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
