pt1_cam1_X,pt1_cam1_Y
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
571.242949,875.269483
570.217000,874.413868
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
571.242949,875.269483
570.217000,872.702638
568.165101,870.135793
567.139152,865.857718
567.139152,861.579643
565.087253,856.445953
565.087253,847.889804
567.139152,835.055579
563.035355,821.365739
560.983456,807.675900
551.749912,799.975365
553.801811,787.141140
564.061304,772.595686
572.268898,767.461996
585.606239,760.617076
598.943580,758.050231
611.254972,750.349697
623.566364,744.360392
637.929654,742.649162
654.344843,744.360392
665.630285,744.360392
691.279018,738.371087
705.642308,722.970017
710.772054,704.146488
714.875852,688.745418
720.005598,675.055579
726.161294,663.932584
734.368888,654.520820
746.680280,647.675900
752.107434,638.201093
757.781821,628.060471
761.024327,611.835476
761.834954,600.342771
761.024327,584.793818
763.456207,569.920905
761.477468,557.723444
761.477468,547.307398
769.163410,537.692586
775.888608,529.680243
797.024946,530.481477
819.122027,540.897523
822.964998,548.909866
833.533167,549.711101
838.336880,544.102461
842.179851,539.295055
846.022821,540.096289
846.022821,549.711101
846.983564,561.729616
845.062079,581.760474
819.122027,604.996269
797.024946,611.406144
774.927865,612.207378
758.595240,610.604909
748.027071,611.406144
734.576674,612.207378
724.008505,618.617253
713.440336,629.834533
710.558108,640.250579
703.832909,648.262923
689.421770,661.883906
682.696571,670.697484
675.010630,672.299952
664.442461,667.492546
654.835034,656.275266
647.149093,649.064157
636.580924,639.449345
627.934240,633.840705
617.366071,629.834533
605.837159,631.437002
591.426019,631.437002
580.857850,630.635767
572.211166,632.238236
559.721512,628.232065
551.074828,621.822190
545.310372,615.412315
539.545916,605.797503
529.938490,595.381457
525.134777,587.369114
521.291806,584.164177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
