pt1_cam1_X,pt1_cam1_Y
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
310.075310,925.148229
310.075310,925.148229
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,925.489600
310.552906,924.654422
310.552906,924.654422
310.252606,922.482961
310.252606,922.315926
310.252606,922.315926
310.252606,922.315926
310.252606,922.315926
310.252606,922.482961
310.252606,922.482961
310.102456,922.482961
309.802156,921.814819
309.952306,921.647784
309.952306,921.647784
310.552906,921.647784
310.552906,921.647784
312.204555,921.313713
313.255604,919.476323
314.606953,919.476323
317.009351,918.641145
321.814147,916.135613
324.066396,914.632294
324.516845,911.959727
326.018344,910.957514
326.618944,911.124549
327.820143,911.625656
329.171492,911.458620
330.522841,911.625656
330.672991,911.959727
330.522841,912.460833
330.672991,913.128975
330.222541,913.630081
329.621941,914.131188
330.072391,915.968578
330.522841,918.641145
330.672991,921.146678
331.123440,922.649997
331.123440,922.984068
331.123440,922.984068
330.823141,924.153316
330.522841,925.155529
330.522841,927.326990
330.522841,935.344693
336.509652,942.152554
345.396653,960.334070
348.030056,965.021351
347.503375,967.072037
343.816611,966.193172
338.549805,962.091800
339.603166,962.970666
343.289930,963.556576
346.713354,963.556576
349.610098,965.607261
351.453480,967.950902
353.033522,970.880453
353.823543,971.173408
351.453480,967.950902
351.980160,956.818609
359.617029,930.452651
365.410516,914.047166
366.200537,899.985322
361.460412,898.520547
350.136778,903.207828
350.136778,919.320358
346.186674,915.804897
341.709888,895.005086
346.450014,881.236196
343.816611,860.143430
320.115983,842.566125
304.578905,838.757709
287.988465,834.656338
272.188046,828.504281
255.860947,815.321302
244.537314,807.997425
230.974474,794.443734
212.560159,783.680347
195.706379,776.041814
178.852599,773.264166
167.304638,766.667251
158.877749,764.236809
151.387180,762.500779
147.954002,761.111955
148.890323,759.375925
149.826645,759.028719
151.699287,759.028719
153.259822,757.639895
153.571929,755.556658
152.947715,755.556658
152.635608,755.209452
152.011394,755.209452
152.011394,755.209452
151.387180,754.862246
144.208718,751.042980
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
